date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20190430,300,300,601838XSHG20190430,20200210010426,0,299049,9.51,280000544,601838.XSHG,9.18,1500,9.45,9.3,186663.453125,361225.125,1.8318965517,9.28,4,9.311470554622804,9.306539402750545,9.287795309882407,9.245959347996044,9.339190991047234,9.282910662419889,9.176623281023076,9.059585645498158,9.21636025924587,9.025281818344085,8.902412265688094,9.302022078418464,9.252855995662596,9.096764144250065,8.887086033719614,9.590814671261489,9.581082740771018,9.530441675532474,9.369667068577566,9.153698614731203,9.03212643798412,9.02296141606591,8.975270315792718,8.823861219922563,8.620473452708024,9.28,2.0738820479585045,4.399125035904493,-21.21544651721814,33.5653766560356,29.789079067735315,41.11797183263619,51.94805194805202,71.15384615384622,56.617647058823536,2.2727272727272627,3.05343511450381,64.85355648535564,0.11124879447797258,-0.047497308866570526,9.208581688119269,9.296081828163956,9.258000000000001,9.348,9.294,9.178999999999998,9.157750000000002,8.860166666666666,0.14999999999999858,0.0600000000000005,0.120000000000001,0.027804567492655818,9.278,9.608357382239296,8.947642617760705,171.18644067796546,1618359,-0.06723594352706348,-0.17954249175450857,1.4296195958242683,1.382470119521907,1.4813278008298767,50.0,9.18,-0.07671495048631263,54.263565891472865,20.50935530663408,27.900930273585175,9.278,9.365,9.214,9.28
20190506,301,301,601838XSHG20190506,20200210010426,0,446114,9.35,406055104,601838.XSHG,8.84,1500,9.01,9.2,186663.453125,361225.125,-4.6560846561,9.45,1,9.210980369748535,9.232404552062908,9.25075593523142,9.224508498178222,9.174595495523617,9.248796829617403,9.165873391924814,9.057429747867804,9.200486393150035,9.0246825313502,8.905243521854198,9.248927155069651,9.22972685321854,9.092531746969573,8.890120946467277,9.487309780840992,9.526394969721741,9.506618658815096,9.365307699378661,9.156824574861297,8.934650958656079,8.971459340417562,8.952835047621985,8.819755794560486,8.623417318073258,9.15,-2.107779226423303,-0.6593309665041944,231.80026281208652,29.20422700763819,29.594128381036274,28.42442426084201,83.16831683168317,35.16483516483513,28.965517241379267,-2.3835319609967565,-2.80474649406688,56.36363636363636,0.1006384967367556,-0.0848823819297359,9.193871933443768,9.252069239215656,9.204,9.290000000000001,9.29,9.177666666666665,9.1505,8.8795,-0.1899999999999995,0.15000000000000036,0.16999999999999993,0.03012813567492114,9.294,9.635877170925465,8.952122829074536,69.66292134831448,2064473,-0.18876558208935137,-0.12800076280820744,1.4319386898378894,1.2669039145907424,1.2913669064748203,50.0,9.3,-0.047497308866570526,56.617647058823536,33.5653766560356,29.789079067735315,9.294,9.348,9.258000000000001,9.45
20190507,302,302,601838XSHG20190507,20200210010426,0,220078,9.12,197508912,601838.XSHG,8.85,1500,8.99,9.09,186663.453125,361225.125,-0.2219755827,9.01,2,9.137320246499023,9.171803414047181,9.215988477200563,9.203189543798384,9.082297747761809,9.216447225915227,9.154526721478053,9.05449801969964,9.184295132138493,9.023322432081564,8.907473955489614,9.201849490511533,9.206895724340583,9.087530198336912,8.892587095937222,9.411439853893993,9.47790497522688,9.4831025960708,9.36015610428702,9.159364708815339,8.863200639104052,8.925794005796186,8.930688852610366,8.814904292386805,8.625809483059104,9.13,-1.9843000436109939,-1.0848755583917857,502.8094153378845,25.493581057300975,28.22727927312451,20.02618462565391,85.14851485148512,39.99999999999996,29.166666666666618,-3.124999999999991,-6.54885654885654,50.806451612903246,0.08710691458474666,-0.10825265721607144,9.178770308744229,9.21175089472094,9.172,9.235,9.283,9.169,9.14025,8.898,-0.09999999999999964,0.02999999999999936,0.14000000000000057,0.031035036657377772,9.29,9.649949996527294,8.930050003472704,50.88607594936727,1844395,-0.3448077239742703,-0.2667866530318108,0.8962838639748435,1.2561403508771876,1.3129496402877703,33.33333333333333,9.2,-0.0848823819297359,28.965517241379267,29.20422700763819,29.594128381036274,9.29,9.290000000000001,9.204,9.01
20190508,303,303,601838XSHG20190508,20200210010426,0,157312,8.96,139150000,601838.XSHG,8.75,1500,8.82,8.8,186663.453125,361225.125,-1.8909899889,8.99,2,9.031546830999348,9.083852560535385,9.163190013573821,9.168354130725804,8.951148873880904,9.166891322675824,9.132944352350435,9.044302453625743,9.1562724296663,9.015349003372483,8.905172009292519,9.132422310418526,9.17004851249862,9.074479944759501,8.890794821963462,9.30249323592933,9.406394979731083,9.44514996787358,9.346714343102287,9.157518666622366,8.760600426069367,8.85844964110597,8.894947057123662,8.802245546416716,8.624070977304559,9.28,-3.1833150384193107,-3.1344037604058856,-7712.280701755491,20.06589614346382,25.50681822990428,9.184051970582907,93.63636363636361,33.684210526315724,26.923076923076888,-3.6065573770491812,-8.029197080291967,43.72469635627529,0.06954289086451813,-0.1405121897618282,9.15219473031873,9.151481526302334,9.11,9.158000000000001,9.26,9.157333333333332,9.12175,8.916833333333335,0.019999999999999574,0.14000000000000057,0.05000000000000071,0.03101765744291827,9.283,9.695698437118436,8.870301562881563,44.11085450346431,1687083,-0.5501764480854704,-0.44749208602987034,0.7027941914762666,1.2877192982456085,1.1661129568106312,33.33333333333333,9.09,-0.10825265721607144,29.166666666666618,25.493581057300975,28.22727927312451,9.283,9.235,9.172,8.99
20190509,304,304,601838XSHG20190509,20200210010426,0,138381,8.82,120569920,601838.XSHG,8.64,1500,8.67,8.76,186663.453125,361225.125,-1.7006802721,8.82,2,8.911031220666231,8.98038942040154,9.097431345097311,9.12304920975073,8.810574436940453,9.104779907341346,9.103076974779437,9.028028433902884,9.118866858153508,9.001805905201014,8.898983272205873,9.048345526706067,9.12242484464161,9.054749215746842,8.885343097964364,9.178362157286218,9.31979589250725,9.39609758998086,9.326391692219248,9.151903390903296,8.643700284046245,8.776895160904884,8.848752099302361,8.783106739274436,8.618782805025432,9.45,-3.5380507343124314,-4.879975424584163,-520.952140634203,14.526689382998844,21.846775280935802,-0.11348241287507221,97.52066115702485,17.894736842105267,22.28915662650594,-5.0383351588170955,-9.119496855345904,41.86046511627906,0.04782048132876876,-0.173779276285995,9.116476602146973,9.077407445332744,8.988000000000001,9.101,9.228499999999999,9.145,9.11875,8.9315,-0.08999999999999986,0.0600000000000005,0.02999999999999936,0.028007201923812224,9.26,9.74543897659747,8.77456102340253,16.279069767441936,1548702,-0.7657151371213136,-0.657945792603392,0.7557248890936853,1.2724137931034423,1.1396103896103895,33.33333333333333,8.8,-0.1405121897618282,26.923076923076888,20.06589614346382,25.50681822990428,9.26,9.158000000000001,9.11,8.82
20190510,305,305,601838XSHG20190510,20200210010426,0,215217,8.89,189066208,601838.XSHG,8.62,1500,8.87,8.75,186663.453125,361225.125,2.306805075,8.67,3,8.89735414711082,8.952792065301155,9.067107165751002,9.10004473613703,8.840287218470227,9.075432418923677,9.08803975060012,9.021157632428846,9.09972325368016,8.996637046173523,8.898220554516245,9.015919067304964,9.098384383247172,9.045737058881143,8.884964256039318,9.164274771524145,9.286396639324114,9.371335914744588,9.317109170647576,9.151513183720498,8.630433522697494,8.745441495285814,8.825432851749756,8.774364947114709,8.618415328358138,9.01,-0.02254283137962881,-2.6537017932790405,-198.37355255016408,19.0477554688157,20.913768676895767,15.31572905265557,76.85185185185185,20.40816326530608,37.74834437086085,-4.418103448275864,-7.507820646506784,45.25547445255471,0.027712291368461584,-0.1608655196824574,9.098219076062012,9.045498607589245,8.872,9.065000000000001,9.212,9.147,9.114500000000001,8.948333333333332,0.11999999999999922,0.02000000000000135,0.13000000000000078,0.029101007843189402,9.228499999999999,9.738503921553548,8.71849607844645,12.941176470588461,1763919,-0.722224773942942,-0.7439699555321277,0.7359898896809693,1.1906354515050115,1.0859872611464967,33.33333333333333,8.76,-0.173779276285995,22.28915662650594,14.526689382998844,21.846775280935802,9.228499999999999,9.101,8.988000000000001,8.67
20190513,306,306,601838XSHG20190513,20200210010426,0,115789,8.82,101286856,601838.XSHG,8.69,1500,8.75,8.73,186663.453125,361225.125,-1.3528748591,8.87,4,8.84823609807388,8.902094048975867,9.024826210317535,9.0682224873973,8.795143609235113,9.034753366558217,9.06623073443237,9.009368170149331,9.072821464935533,8.98696500514711,8.894320013607922,8.967570145976788,9.065204918176013,9.03131086088694,8.881631805272916,9.113683181016096,9.236597250356093,9.337161065721293,9.302250186713549,9.148080759431103,8.582789015131663,8.698543041597484,8.793248770630733,8.760371535060331,8.615182851114728,8.99,-0.7936507936507969,-3.9854277312030804,-136.05155691679505,17.567417503555063,19.798318285782198,13.105615939100794,87.61904761904755,30.30303030303027,35.18518518518511,-7.4074074074074,-5.303030303030305,40.221402214022135,0.007692275678160635,-0.1601601255224076,9.072425070427789,9.000037283344746,8.82,9.012,9.190999999999999,9.149,9.108,8.962166666666667,0.019999999999999574,0.07000000000000028,0.040000000000000924,0.028431549715110603,9.212,9.760339311010982,8.663660688989017,26.19047619047648,1648130,-0.6761555771372068,-0.6991901755400745,1.0098449290254268,1.1353135313531304,0.9371257485029938,16.666666666666664,8.75,-0.1608655196824574,37.74834437086085,19.0477554688157,20.913768676895767,9.212,9.065000000000001,8.872,8.87
20190514,307,307,601838XSHG20190514,20200210010426,0,161481,8.78,140787136,601838.XSHG,8.67,1500,8.7,8.68,186663.453125,361225.125,-0.5714285714,8.75,4,8.798824065382586,8.851570536731899,8.981516048941865,9.034747715815728,8.747571804617557,8.99290919573844,9.042602945114151,8.995917380142838,9.044142890709724,8.975711475533497,8.889206329039292,8.918921028526462,9.030423497397345,9.01514935547782,8.87714706934025,9.062788787344065,9.186488659382256,9.301336202319266,9.285603836142155,9.143461481420458,8.534859343421108,8.651353397670668,8.759510792475425,8.744694874813487,8.610832657260042,8.82,-0.7076010043369226,-4.462795396644097,-102.19450219450214,14.707866350684649,18.101500974083017,7.920597103887914,92.38095238095238,28.98550724637673,32.098765432098716,-3.440621531631526,-5.742145178764909,39.0510948905109,-0.012038244833905523,-0.15784416409652927,9.04483802817388,8.95387770129171,8.762,8.967,9.1675,9.147666666666664,9.102,8.973333333333334,0.019999999999999574,0.08000000000000007,0.009999999999999787,0.026526518624098737,9.190999999999999,9.779723194718875,8.602276805281123,25.000000000000185,1809611,-0.6389464030073454,-0.657550990072276,0.9742373826934189,1.1554054054054004,0.9044776119402984,16.666666666666664,8.73,-0.1601601255224076,35.18518518518511,17.567417503555063,19.798318285782198,9.190999999999999,9.012,8.82,8.75
20190515,308,308,601838XSHG20190515,20200210010426,0,164507,8.84,144303520,601838.XSHG,8.71,1500,8.79,8.74,186663.453125,361225.125,1.0344827586,8.7,4,8.795882710255057,8.836177902548924,8.955980575749615,9.012497923468844,8.768785902308778,8.967545546271134,9.026305980913238,8.98696445057141,9.024593437578206,8.968428672571399,8.886595636169837,8.89548084152165,9.00752602145474,9.004166460088658,8.874995289850368,9.059759191562708,9.1623452667673,9.277751802098383,9.274291453891319,9.14124514854588,8.532006228947406,8.628616416276,8.737300240811098,8.734041466285998,8.608745431154857,8.67,0.38830516217451694,-3.4575169141551525,-64.46545317717955,16.17228543229163,17.45842912681922,13.599998043236454,80.8988764044944,47.54098360655728,38.6075949367088,-2.2246941045606348,-5.280172413793107,42.49084249084247,-0.029089673857365335,-0.13641143218767848,9.025961137198037,8.928665747246832,8.755999999999998,8.933000000000002,9.1485,9.151999999999997,9.100249999999999,8.986833333333333,0.049999999999998934,0.05000000000000071,0.02999999999999936,0.026472065627501717,9.1675,9.778769989448199,8.556230010551802,69.07216494845386,1974118,-0.5123177726608475,-0.5756320878340965,1.096954872076214,1.1496598639455735,0.9750000000000005,33.33333333333333,8.68,-0.15784416409652927,32.098765432098716,14.707866350684649,18.101500974083017,9.1675,8.967,8.762,8.7
20190516,309,309,601838XSHG20190516,20200210010426,0,103394,8.84,91086672,601838.XSHG,8.76,1500,8.83,8.79,186663.453125,361225.125,0.4550625711,8.79,4,8.807255140170037,8.834633426911692,8.939183165649666,8.995907203153495,8.799392951154388,8.950352352987244,9.013641078918836,8.980139909242219,9.009624711610652,8.963000097176442,8.885106277323262,8.883575233972259,8.990618781316194,8.995670535206285,8.873884295039247,9.071472794375138,9.150082490991426,9.26033734475568,9.265540651262475,9.140100823890425,8.543037485964936,8.617067976953091,8.720900217876707,8.725800419150096,8.607667766188069,8.87,0.4779244424214817,-2.9755625879043355,-46.40671205556713,20.370564717418198,18.429140990352213,24.253412171550167,76.40449438202239,66.00000000000001,40.624999999999964,0.11337868480725381,-3.4972677595628445,43.795620437956195,-0.0428635582637003,-0.11019107525067974,9.011445497405589,8.913486401516549,8.788,8.887999999999998,9.1265,9.148,9.098,9.001833333333334,0.040000000000000924,0.009999999999999787,0.02999999999999936,0.024791860995955657,9.1485,9.772239528970227,8.524760471029774,132.2580645161302,1870724,-0.3488012693786627,-0.43055952101975514,1.537353657065687,1.0986394557823087,0.9102167182662552,50.0,8.74,-0.13641143218767848,38.6075949367088,16.17228543229163,17.45842912681922,9.1485,8.933000000000002,8.755999999999998,8.79
20190517,310,310,601838XSHG20190517,20200210010426,0,141805,8.84,123454744,601838.XSHG,8.56,1500,8.6,8.84,186663.453125,361225.125,-2.6047565119,8.83,1,8.73817009344669,8.775975070183769,8.893958743563044,8.959915639230449,8.699696475577195,8.906558308863838,8.986954557698265,8.963612087101254,8.978115118409832,8.948764799247954,8.877603480551597,8.832016100522758,8.953416992619413,8.976369533488906,8.867121719853094,9.000315196250092,9.09697658353844,9.222019502397997,9.245660619493574,9.133135371448686,8.476024990643289,8.567055617507075,8.68481448284083,8.707078447484239,8.601108068257501,8.75,-1.5342340279368027,-5.3572214641017615,-70.22268706149023,15.961328859231134,17.606536946645186,12.670912684403035,95.78947368421062,24.528301886792548,29.761904761904766,-0.8073817762399109,-5.805038335158829,40.40404040404039,-0.05743291236959327,-0.1165548328471437,8.980968053153322,8.865257724360157,8.734,8.802999999999999,9.0755,9.130333333333335,9.084999999999999,9.010333333333334,-0.2400000000000002,0.0,0.03999999999999915,0.024555611457380524,9.1265,9.747289014078053,8.505710985921947,50.515463917526226,2012529,-0.37819565743312494,-0.3634984634058938,1.6431320254697384,0.9709677419354811,0.7865497076023406,50.0,8.79,-0.11019107525067974,40.624999999999964,20.370564717418198,18.429140990352213,9.1265,8.887999999999998,8.788,8.83
20190520,311,311,601838XSHG20190520,20200210010426,0,135110,8.58,113940552,601838.XSHG,8.3,1500,8.43,8.51,186663.453125,361225.125,-1.976744186,8.6,2,8.63544672896446,8.689481302637827,8.832097577754638,8.911741490209499,8.564848237788597,8.84698852025586,8.9510220055887,8.940411561575113,8.935952416993691,8.928421081630388,8.865824441589714,8.758922264064076,8.903567755227089,8.949717361123595,8.856328590967832,8.894510130833394,9.021689931985998,9.170674787883902,9.218208881957302,9.122018448696867,8.376383327095526,8.496154596142153,8.636460722570275,8.681225840289887,8.590638733238798,8.7,-2.7681660899654004,-7.050080490440366,-104.22898913453727,17.206542471810604,17.473205455033657,16.673216505364493,89.25619834710751,22.41379310344834,19.64285714285715,-4.960541149943625,-9.159482758620687,38.21656050955412,-0.07431845134289017,-0.13508431178637514,8.940155604771595,8.798294997535518,8.67,8.745,9.0175,9.108333333333333,9.0695,9.015666666666668,-0.08000000000000007,0.07000000000000028,0.129999999999999,0.022216705036019257,9.0755,9.709783059840005,8.441216940159995,23.508771929824725,1877419,-0.5391945761159436,-0.45869511677453423,1.125069348897075,0.9465408805031424,0.7535410764872541,33.33333333333333,8.84,-0.1165548328471437,29.761904761904766,15.961328859231134,17.606536946645186,9.0755,8.802999999999999,8.734,8.6
20190521,312,312,601838XSHG20190521,20200210010426,0,102380,8.6,87415688,601838.XSHG,8.41,1500,8.56,8.45,186663.453125,361225.125,1.5421115065,8.43,2,8.610297819309642,8.65711097697837,8.795817900720687,8.879764991099545,8.562424118894299,8.811114955223877,8.925794779421686,8.923871928463152,8.907033000301869,8.913973196076254,8.857776429968931,8.72275457968879,8.870847016634034,8.930706758141957,8.849011835635293,8.868606753888931,8.984437217079453,9.136972427133056,9.198627960886215,9.114482190704353,8.351988884730352,8.461071942298126,8.604721606135012,8.662785555397699,8.583541480566234,8.79,-0.9488544318444685,-5.441530609990475,-71.2607884973955,26.16029385126356,20.36890158711029,37.7430783795701,78.51239669421489,39.39393939393951,33.57664233576646,-2.171428571428566,-9.417989417989405,38.801261829653,-0.08952710140634616,-0.12166920050764798,8.91199593034407,8.7616342286839,8.642,8.702000000000002,8.9685,9.089333333333332,9.05225,9.024166666666666,0.11000000000000121,0.03999999999999915,0.03999999999999915,0.021432994163086715,9.0175,9.63391787774204,8.40108212225796,46.564885496183734,1775039,-0.545111364585214,-0.5421529703505787,0.9432189723787966,0.9999999999999978,0.8144927536231901,50.0,8.51,-0.13508431178637514,19.64285714285715,17.206542471810604,17.473205455033657,9.0175,8.745,8.67,8.43
